ZMO1_ZMO1588	ZCP4_1063	44.286	70	29	3	825	894	445	504	1.47e-04	41.2
ZMO1_ZMO1588	ZCP4_1636	24.885	217	112	12	733	934	404	584	1.78e-04	40.8
ZMO1_ZMO1588	ZCP4_0821	34.177	79	46	3	831	907	149	223	4.66e-04	38.5
ZMO1_ZMO1588	ZCP4_1018	28.926	121	64	4	832	939	141	252	7.14e-04	38.1
ZMO1_ZMO1588	ZCP4_0273	33.333	105	61	5	459	561	157	254	8.48e-04	38.1
ZMO1_ZMO1590	ZCP4_1565	100.000	253	0	0	1	253	1	253	0.0	510
ZMO1_ZMO1590	ZCP4_0301	36.515	241	150	2	7	245	6	245	1.57e-51	165
ZMO1_ZMO1590	ZCP4_0821	37.333	225	129	9	7	224	10	229	4.50e-36	124
ZMO1_ZMO1590	ZCP4_0335	31.837	245	161	4	6	245	277	520	1.82e-32	120
ZMO1_ZMO1590	ZCP4_0335	28.125	224	153	4	7	224	3	224	4.92e-13	64.3
ZMO1_ZMO1590	ZCP4_0978	29.461	241	155	6	8	244	24	253	3.36e-31	112
ZMO1_ZMO1590	ZCP4_0075	36.574	216	121	6	8	223	6	205	3.22e-30	109
ZMO1_ZMO1590	ZCP4_0273	27.309	249	150	7	11	232	28	272	2.13e-27	103
ZMO1_ZMO1590	ZCP4_0859	32.093	215	139	4	22	236	20	227	2.65e-27	101
ZMO1_ZMO1590	ZCP4_0291	28.750	240	149	4	8	241	5	228	8.18e-27	101
ZMO1_ZMO1590	ZCP4_0707	29.310	232	144	6	3	224	8	229	5.07e-24	95.9
ZMO1_ZMO1590	ZCP4_1636	32.377	244	139	9	18	250	367	595	4.74e-23	93.6
ZMO1_ZMO1590	ZCP4_0504	28.448	232	150	6	8	232	12	234	1.99e-21	89.0
ZMO1_ZMO1590	ZCP4_0504	29.536	237	142	9	5	232	273	493	2.70e-21	88.6
ZMO1_ZMO1590	ZCP4_1096	29.004	231	152	8	4	232	2	222	2.12e-21	87.4
ZMO1_ZMO1590	ZCP4_1385	30.000	240	146	9	19	247	365	593	1.62e-19	83.6
ZMO1_ZMO1590	ZCP4_1879	27.686	242	159	10	1	235	1	233	5.51e-18	77.8
ZMO1_ZMO1590	ZCP4_1880	27.969	261	156	8	1	243	318	564	2.50e-17	77.0
ZMO1_ZMO1590	ZCP4_1063	29.864	221	132	7	7	225	327	526	8.34e-17	75.5
ZMO1_ZMO1590	ZCP4_1063	26.749	243	150	9	10	228	9	247	2.58e-08	50.1
ZMO1_ZMO1590	ZCP4_1881	30.189	212	124	7	38	239	369	566	2.43e-15	71.2
ZMO1_ZMO1590	ZCP4_0997	28.571	224	117	9	27	228	502	704	1.35e-14	68.9
ZMO1_ZMO1590	ZCP4_1334	28.692	237	149	6	7	234	3	228	4.85e-14	65.9
ZMO1_ZMO1590	ZCP4_1128	27.315	216	125	6	3	212	277	466	1.68e-13	65.5
ZMO1_ZMO1590	ZCP4_1128	29.224	219	125	8	6	223	4	193	5.75e-09	52.0
ZMO1_ZMO1590	ZCP4_1018	28.111	217	140	6	38	248	36	242	3.00e-13	63.5
ZMO1_ZMO1590	ZCP4_0002	25.926	216	146	6	17	223	11	221	4.27e-11	58.5
ZMO1_ZMO1590	ZCP4_0002	23.556	225	133	6	6	222	309	502	5.98e-09	52.0
ZMO1_ZMO1590	ZCP4_0992	26.250	160	95	3	18	177	24	160	1.44e-08	49.7
ZMO1_ZMO1590	ZCP4_0851	23.109	238	163	7	7	230	4	235	7.49e-08	47.8
ZMO1_ZMO1590	ZCP4_1568	32.456	114	67	4	127	232	474	585	3.53e-07	46.6
ZMO1_ZMO1590	ZCP4_1568	27.225	191	102	9	67	246	777	941	4.20e-05	40.4
ZMO1_ZMO1591	ZCP4_1564	99.615	260	1	0	14	273	1	260	0.0	511
ZMO1_ZMO1591	ZCP4_0300	33.173	208	135	2	66	271	155	360	3.80e-32	117
ZMO1_ZMO1592	ZCP4_1563	99.713	349	1	0	1	349	1	349	0.0	716
ZMO1_ZMO1593	ZCP4_1562	99.689	644	2	0	1	644	1	644	0.0	1321
ZMO1_ZMO1596	ZCP4_1561	100.000	383	0	0	1	383	1	383	0.0	780
ZMO1_ZMO1596	ZCP4_1399	25.625	320	222	7	43	353	42	354	5.96e-23	95.1
ZMO1_ZMO1598	ZCP4_1560	100.000	650	0	0	11	660	1	650	0.0	1326
ZMO1_ZMO1598	ZCP4_0096	99.219	640	5	0	11	650	1	640	0.0	1299
ZMO1_ZMO1598	ZCP4_1553	24.058	345	236	9	320	641	121	462	1.01e-17	82.0
ZMO1_ZMO1599	ZCP4_1559	100.000	869	0	0	1	869	1	869	0.0	1754
ZMO1_ZMO1600	ZCP4_1558	99.375	320	2	0	1	320	1	320	0.0	661
ZMO1_ZMO1600	ZCP4_1748	23.345	287	175	13	5	263	11	280	2.10e-05	41.6
ZMO1_ZMO1601	ZCP4_1557	100.000	156	0	0	1	156	1	156	4.79e-117	323
ZMO1_ZMO1602	ZCP4_1556	98.969	485	5	0	1	485	1	485	0.0	1005
ZMO1_ZMO1603	ZCP4_1555	99.324	148	1	0	1	148	1	148	3.03e-106	295
ZMO1_ZMO1604	ZCP4_1554	99.301	429	3	0	1	429	1	429	0.0	886
ZMO1_ZMO1604	ZCP4_0377	23.226	155	100	4	205	345	307	456	5.59e-06	44.3
ZMO1_ZMO1605	ZCP4_1553	100.000	462	0	0	1	462	1	462	0.0	936
ZMO1_ZMO1605	ZCP4_0773	57.812	128	53	1	1	127	1	128	3.96e-37	137
ZMO1_ZMO1605	ZCP4_0096	24.731	372	252	11	94	462	285	631	1.04e-18	84.7
ZMO1_ZMO1605	ZCP4_1560	24.731	372	252	11	94	462	285	631	2.31e-18	83.6
ZMO1_ZMO1606	ZCP4_1552	100.000	354	0	0	1	354	1	354	0.0	731
ZMO1_ZMO1607	ZCP4_1551	100.000	86	0	0	37	122	1	86	1.56e-59	174
ZMO1_ZMO1608	ZCP4_1550	100.000	429	0	0	1	429	1	429	0.0	876
ZMO1_ZMO1609	ZCP4_1549	99.043	209	2	0	1	209	1	209	4.83e-151	414
ZMO1_ZMO1610	ZCP4_1548	100.000	173	0	0	1	173	1	173	1.20e-119	331
ZMO1_ZMO1611	ZCP4_1547	100.000	111	0	0	1	111	1	111	2.57e-80	227
ZMO1_ZMO1612	ZCP4_1546	100.000	194	0	0	1	194	1	194	1.30e-145	399
ZMO1_ZMO1614	ZCP4_1545	99.528	212	1	0	1	212	1	212	2.57e-155	425
ZMO1_ZMO1615	ZCP4_1544	100.000	158	0	0	1	158	1	158	1.32e-114	317
ZMO1_ZMO1615	ZCP4_0579	37.037	135	84	1	24	157	25	159	2.84e-26	94.0
ZMO1_ZMO1617	ZCP4_1543	99.820	1110	2	0	1	1110	1	1110	0.0	2257
ZMO1_ZMO1617	ZCP4_0563	23.790	248	160	5	684	914	91	326	1.37e-10	60.5
ZMO1_ZMO1618	ZCP4_1542	100.000	390	0	0	1	390	1	390	0.0	808
ZMO1_ZMO1618	ZCP4_1125	26.816	179	119	7	214	384	14	188	1.79e-10	56.2
ZMO1_ZMO1618	ZCP4_1044	25.309	162	110	5	214	367	29	187	2.52e-08	49.7
ZMO1_ZMO1618	ZCP4_0072	23.333	210	125	8	194	382	5	199	3.43e-06	44.7
ZMO1_ZMO1618	ZCP4_1645	26.941	219	120	11	196	383	17	226	1.04e-04	39.3
ZMO1_ZMO1619	ZCP4_1541	100.000	151	0	0	1	151	1	151	5.81e-106	295
ZMO1_ZMO1620	ZCP4_1540	97.222	36	1	0	1	36	1	36	9.78e-20	68.6
ZMO1_ZMO1622	ZCP4_1539	99.522	628	3	0	1	628	1	628	0.0	1281
ZMO1_ZMO1623	ZCP4_1538	100.000	671	0	0	1	671	1	671	0.0	1368
ZMO1_ZMO1623	ZCP4_0550	30.000	240	146	8	433	657	53	285	4.17e-19	84.3
ZMO1_ZMO1623	ZCP4_0661	28.261	230	138	7	437	657	28	239	1.46e-14	70.1
ZMO1_ZMO1624	ZCP4_1537	99.603	504	2	0	1	504	1	504	0.0	1006
ZMO1_ZMO1624	ZCP4_0265	27.907	215	115	11	186	397	9	186	5.53e-04	38.1
ZMO1_ZMO1625	ZCP4_1536	100.000	154	0	0	1	154	1	154	1.91e-113	314
ZMO1_ZMO1626	ZCP4_1534	99.827	579	1	0	1	579	1	579	0.0	1195
ZMO1_ZMO1627	ZCP4_1533	99.528	212	1	0	1	212	1	212	2.40e-156	427
ZMO1_ZMO1627	ZCP4_0825	26.012	173	109	7	38	207	2	158	2.08e-05	40.4
ZMO1_ZMO1629	ZCP4_1531	100.000	99	0	0	1	99	1	99	1.26e-67	194
ZMO1_ZMO1630	ZCP4_1530	100.000	89	0	0	1	89	1	89	3.25e-59	172
ZMO1_ZMO1631	ZCP4_1529	99.869	763	1	0	1	763	1	763	0.0	1572
ZMO1_ZMO1631	ZCP4_1058	26.412	708	437	29	81	759	136	788	5.36e-35	138
ZMO1_ZMO1631	ZCP4_1356	25.440	739	450	31	49	754	32	702	1.30e-31	127
ZMO1_ZMO1631	ZCP4_1363	21.859	764	487	25	24	741	9	708	3.09e-20	91.7
ZMO1_ZMO1631	ZCP4_1858	23.562	730	480	30	30	733	44	721	2.21e-13	69.3
ZMO1_ZMO1631	ZCP4_0337	26.772	254	162	9	28	269	54	295	5.44e-08	52.0
ZMO1_ZMO1631	ZCP4_1831	25.980	204	120	7	39	232	28	210	5.79e-08	52.0
ZMO1_ZMO1631	ZCP4_0078	27.200	125	82	3	79	198	50	170	2.71e-07	49.7
ZMO1_ZMO1631	ZCP4_0078	25.466	161	96	6	513	655	489	643	5.56e-04	38.9
ZMO1_ZMO1631	ZCP4_1187	26.994	163	98	5	47	203	93	240	2.71e-05	43.5
ZMO1_ZMO1631	ZCP4_1468	20.497	322	222	11	458	755	499	810	6.51e-05	42.0
ZMO1_ZMO1631	ZCP4_0049	29.487	156	83	7	52	191	37	181	2.15e-04	40.4
ZMO1_ZMO1631	ZCP4_1224	29.747	158	80	8	52	191	36	180	3.41e-04	39.7
ZMO1_ZMO1631	ZCP4_1216	26.667	165	93	6	42	190	24	176	4.86e-04	39.3
ZMO1_ZMO1631	ZCP4_1592	23.052	308	188	15	466	742	482	771	6.31e-04	38.9
ZMO1_ZMO1632	ZCP4_1528	99.202	376	3	0	1	376	1	376	0.0	761
ZMO1_ZMO1632	ZCP4_0634	22.222	333	223	13	59	375	87	399	1.09e-06	45.8
ZMO1_ZMO1633	ZCP4_1527	100.000	108	0	0	1	108	1	108	6.45e-76	216
ZMO1_ZMO1634	ZCP4_1526	99.387	163	1	0	66	228	1	163	5.11e-118	329
ZMO1_ZMO2023	ZCP4_1525	99.099	444	3	1	1	443	1	444	0.0	897
ZMO1_ZMO1635	ZCP4_1524	99.020	102	1	0	1	102	1	102	8.11e-76	215
ZMO1_ZMO1636	ZCP4_1523	100.000	217	0	0	1	217	1	217	8.75e-164	446
ZMO1_ZMO1638	ZCP4_1522	100.000	164	0	0	1	164	1	164	2.12e-121	335
ZMO1_ZMO1639	ZCP4_1521	100.000	537	0	0	1	537	18	554	0.0	1062
ZMO1_ZMO1640	ZCP4_1520	87.927	381	6	2	1	341	1	381	0.0	673
ZMO1_ZMO1641	ZCP4_1519	97.768	224	1	1	1	220	1	224	1.74e-161	441
ZMO1_ZMO1642	ZCP4_1518	99.726	365	1	0	1	365	1	365	0.0	754
ZMO1_ZMO1643	ZCP4_1517	99.756	409	1	0	1	409	1	409	0.0	834
ZMO1_ZMO1644	ZCP4_1516	99.566	692	3	0	1	692	1	692	0.0	1394
ZMO1_ZMO1644	ZCP4_1515	35.934	423	240	11	254	669	615	1013	1.07e-67	237
ZMO1_ZMO1644	ZCP4_0120	27.083	144	98	4	500	641	275	413	2.72e-05	42.7
ZMO1_ZMO1644	ZCP4_1714	23.000	100	74	2	507	604	274	372	6.28e-04	38.5
ZMO1_ZMO1644	ZCP4_1030	32.432	74	43	2	511	577	194	267	8.45e-04	38.5
ZMO1_ZMO1646	ZCP4_1515	99.657	1167	4	0	1	1167	1	1167	0.0	2385
ZMO1_ZMO1646	ZCP4_1516	35.934	423	240	11	615	1013	254	669	5.20e-61	218
ZMO1_ZMO1646	ZCP4_0909	31.034	87	59	1	136	221	191	277	4.90e-08	53.1
ZMO1_ZMO1646	ZCP4_1260	28.415	183	115	6	620	791	191	368	1.94e-06	47.8
ZMO1_ZMO1647	ZCP4_1513	100.000	183	0	0	1	183	1	183	9.14e-135	370
ZMO1_ZMO1648	ZCP4_1512	100.000	245	0	0	1	245	1	245	0.0	516
ZMO1_ZMO1649	ZCP4_1511	100.000	356	0	0	1	356	1	356	0.0	730
ZMO1_ZMO1650	ZCP4_1510	98.942	378	4	0	1	378	1	378	0.0	781
ZMO1_ZMO1650	ZCP4_1135	21.393	201	138	8	8	206	78	260	4.51e-06	44.3
ZMO1_ZMO1651	ZCP4_1509	99.869	762	1	0	1	762	1	762	0.0	1541
ZMO1_ZMO1652	ZCP4_1508	100.000	359	0	0	1	359	1	359	0.0	729
ZMO1_ZMO1653	ZCP4_1507	99.764	423	1	0	1	423	1	423	0.0	854
ZMO1_ZMO1653	ZCP4_0177	35.821	67	37	1	141	201	125	191	2.74e-04	38.1
ZMO1_ZMO1654	ZCP4_1506	100.000	263	0	0	1	263	1	263	0.0	546
ZMO1_ZMO1654	ZCP4_0288	26.994	163	92	6	84	234	176	323	5.43e-09	52.0
ZMO1_ZMO1654	ZCP4_1266	30.693	101	65	2	87	183	52	151	1.23e-06	45.1
ZMO1_ZMO1654	ZCP4_1420	26.496	117	80	4	68	181	135	248	8.37e-04	35.8
ZMO1_ZMO1655	ZCP4_1505	100.000	185	0	0	1	185	1	185	6.37e-140	384
ZMO1_ZMO1656	ZCP4_1504	98.339	301	5	0	1	301	1	301	0.0	604
ZMO1_ZMO1657	ZCP4_1503	98.315	356	6	0	1	356	1	356	0.0	720
ZMO1_ZMO1658	ZCP4_1502	99.088	329	3	0	1	329	1	329	0.0	665
ZMO1_ZMO1659	ZCP4_1501	100.000	662	0	0	1	662	1	662	0.0	1354
ZMO1_ZMO1659	ZCP4_1003	37.931	58	34	2	212	267	51	108	2.07e-06	46.2
ZMO1_ZMO1659	ZCP4_0895	33.981	103	55	5	192	285	334	432	1.68e-05	43.9
ZMO1_ZMO1659	ZCP4_0365	35.526	76	43	2	216	285	115	190	1.30e-04	40.4
ZMO1_ZMO1660	ZCP4_1500	100.000	137	0	0	1	137	1	137	8.20e-100	278
ZMO1_ZMO1661	ZCP4_1499	99.299	428	3	0	1	428	1	428	0.0	863
ZMO1_ZMO1662	ZCP4_1498	100.000	211	0	0	1	211	1	211	1.24e-156	428
ZMO1_ZMO1663	ZCP4_1497	99.248	133	1	0	1	133	1	133	5.04e-96	268
ZMO1_ZMO1664	ZCP4_1496	100.000	142	0	0	1	142	1	142	4.71e-104	289
ZMO1_ZMO1665	ZCP4_1495	98.987	395	4	0	1	395	1	395	0.0	808
ZMO1_ZMO1667	ZCP4_1494	99.782	459	1	0	1	459	1	459	0.0	932
ZMO1_ZMO1668	ZCP4_1493	100.000	201	0	0	1	201	1	201	5.27e-152	416
ZMO1_ZMO1669	ZCP4_1492	100.000	185	0	0	1	185	1	185	2.33e-137	377
ZMO1_ZMO1670	ZCP4_1491	99.301	143	1	0	1	143	1	143	6.63e-107	296
ZMO1_ZMO1670	ZCP4_1489	35.484	62	33	2	67	128	56	110	6.04e-09	48.1
ZMO1_ZMO1670	ZCP4_1490	31.746	63	31	2	64	126	34	84	9.08e-07	41.6
ZMO1_ZMO1671	ZCP4_1490	100.000	134	0	0	1	134	1	134	2.17e-99	277
ZMO1_ZMO1671	ZCP4_1489	29.771	131	73	5	14	125	20	150	4.61e-12	56.2
ZMO1_ZMO1671	ZCP4_1491	31.746	63	31	2	34	84	64	126	4.91e-07	42.4
ZMO1_ZMO1672	ZCP4_1489	100.000	159	0	0	1	159	1	159	1.34e-121	335
ZMO1_ZMO1672	ZCP4_1491	35.484	62	33	2	56	110	67	128	6.44e-09	48.1
ZMO1_ZMO1672	ZCP4_1490	30.909	55	33	1	52	106	33	82	5.33e-07	42.7
ZMO1_ZMO1673	ZCP4_1488	99.634	273	1	0	1	273	1	273	0.0	565
ZMO1_ZMO1673	ZCP4_0012	42.029	276	155	3	2	272	4	279	3.65e-70	214
ZMO1_ZMO1673	ZCP4_1397	30.483	269	166	8	4	257	1	263	1.75e-27	103
ZMO1_ZMO1673	ZCP4_0339	28.743	167	104	4	39	191	55	220	7.54e-12	60.5
ZMO1_ZMO1673	ZCP4_1226	25.854	205	116	9	87	257	112	314	1.07e-06	45.1
ZMO1_ZMO1673	ZCP4_1164	27.891	147	79	7	39	161	41	184	1.30e-04	38.5
ZMO1_ZMO1675	ZCP4_1487	99.608	255	1	0	2	256	1	255	0.0	524
ZMO1_ZMO1676	ZCP4_1486	99.537	216	1	0	1	216	1	216	3.00e-161	440
ZMO1_ZMO1677	ZCP4_1485	99.194	372	3	0	1	372	1	372	0.0	764
ZMO1_ZMO1677	ZCP4_0590	26.316	190	130	5	37	221	28	212	1.25e-11	59.7
ZMO1_ZMO1678	ZCP4_1484	99.703	337	1	0	1	337	1	337	0.0	694
ZMO1_ZMO1679	ZCP4_1483	99.315	292	2	0	1	292	1	292	0.0	597
ZMO1_ZMO1680	ZCP4_1482	100.000	220	0	0	1	220	1	220	4.97e-168	457
ZMO1_ZMO1681	ZCP4_1481	100.000	561	0	0	1	561	1	561	0.0	1115
ZMO1_ZMO1682	ZCP4_1480	100.000	530	0	0	1	530	1	530	0.0	1095
ZMO1_ZMO1682	ZCP4_0928	30.435	161	101	5	173	327	97	252	3.30e-14	70.5
ZMO1_ZMO1682	ZCP4_0718	23.699	173	105	7	159	324	102	254	7.16e-05	40.8
ZMO1_ZMO1682	ZCP4_0854	22.330	103	73	2	226	324	134	233	8.74e-04	37.4
ZMO1_ZMO1683	ZCP4_1479	98.634	366	5	0	1	366	1	366	0.0	736
ZMO1_ZMO1684	ZCP4_1478	99.741	386	1	0	1	386	1	386	0.0	782
ZMO1_ZMO1685	ZCP4_1477	99.620	527	2	0	1	527	1	527	0.0	1059
ZMO1_ZMO1685	ZCP4_0093	30.980	255	153	3	65	300	69	319	1.16e-36	134
ZMO1_ZMO1685	ZCP4_1084	30.242	248	167	3	57	302	56	299	1.78e-25	102
ZMO1_ZMO1685	ZCP4_1299	22.812	320	219	10	4	312	6	308	2.80e-15	72.8
ZMO1_ZMO1686	ZCP4_1476	99.730	371	1	0	1	371	1	371	0.0	740
ZMO1_ZMO1686	ZCP4_1640	25.091	275	185	10	27	288	23	289	4.04e-08	50.4
ZMO1_ZMO1687	ZCP4_1475	99.767	429	1	0	1	429	1	429	0.0	869
ZMO1_ZMO1688	ZCP4_1474	100.000	274	0	0	1	274	1	274	0.0	558
ZMO1_ZMO1689	ZCP4_1473	99.776	446	1	0	1	446	1	446	0.0	918
ZMO1_ZMO1689	ZCP4_0512	27.078	421	257	12	18	420	19	407	4.08e-30	117
ZMO1_ZMO1690	ZCP4_1472	97.125	313	0	1	1	313	1	304	0.0	594
ZMO1_ZMO1690	ZCP4_0631	36.424	151	85	5	169	310	214	362	6.18e-22	90.9
ZMO1_ZMO1690	ZCP4_0631	51.562	64	31	0	3	66	5	68	1.93e-15	72.0
ZMO1_ZMO1690	ZCP4_0631	30.556	72	47	2	140	208	262	333	5.86e-04	37.0
ZMO1_ZMO1690	ZCP4_0257	42.593	54	31	0	8	61	118	171	5.99e-10	53.5
ZMO1_ZMO1691	ZCP4_1471	99.706	340	1	0	1	340	1	340	0.0	682
ZMO1_ZMO1692	ZCP4_1470	100.000	268	0	0	1	268	1	268	0.0	550
ZMO1_ZMO1692	ZCP4_0952	24.000	250	176	6	2	245	88	329	3.55e-13	64.3
ZMO1_ZMO1692	ZCP4_1857	22.917	240	165	7	19	250	13	240	1.76e-10	55.8
ZMO1_ZMO1692	ZCP4_1118	24.046	262	171	8	5	251	6	254	7.35e-10	53.9
ZMO1_ZMO1692	ZCP4_1143	24.632	272	162	10	5	250	6	260	1.19e-07	47.4
ZMO1_ZMO1692	ZCP4_1582	22.596	208	157	3	45	250	46	251	1.59e-06	43.9
ZMO1_ZMO1692	ZCP4_0112	23.176	233	167	7	25	254	22	245	1.69e-06	43.9
ZMO1_ZMO1692	ZCP4_0946	25.389	193	125	5	65	250	60	240	8.03e-06	42.0
ZMO1_ZMO1692	ZCP4_0929	26.033	242	161	9	19	250	16	249	1.77e-04	37.7
ZMO1_ZMO1693	ZCP4_1469	99.441	358	2	0	1	358	1	358	0.0	728
ZMO1_ZMO1694	ZCP4_1468	99.879	826	1	0	1	826	1	826	0.0	1706
ZMO1_ZMO1694	ZCP4_1075	29.389	769	449	29	114	826	66	796	3.55e-69	240
ZMO1_ZMO1694	ZCP4_1111	24.423	823	515	29	49	815	41	812	1.72e-32	130
ZMO1_ZMO1694	ZCP4_0515	24.521	730	455	27	116	791	109	796	2.06e-29	121
ZMO1_ZMO1694	ZCP4_1592	22.705	806	539	24	48	813	35	796	9.17e-29	119
ZMO1_ZMO1694	ZCP4_1371	28.488	172	114	5	117	282	108	276	6.48e-12	65.1
ZMO1_ZMO1694	ZCP4_1858	24.620	329	191	15	511	826	462	746	1.01e-07	51.2
ZMO1_ZMO1694	ZCP4_1529	20.497	322	222	11	499	810	458	755	1.13e-04	41.6
ZMO1_ZMO1695	ZCP4_1467	98.883	179	2	0	1	179	1	179	4.68e-131	360
ZMO1_ZMO1696	ZCP4_1466	98.817	338	4	0	1	338	1	338	0.0	684
ZMO1_ZMO1696	ZCP4_1398	25.078	319	220	7	22	335	24	328	1.90e-18	80.9
ZMO1_ZMO1696	ZCP4_1220	28.302	212	126	7	21	227	23	213	2.92e-12	62.4
ZMO1_ZMO1697	ZCP4_1465	100.000	114	0	0	1	114	1	114	2.05e-83	235
ZMO1_ZMO1697	ZCP4_1844	43.820	89	48	1	20	106	27	115	7.18e-23	82.4
ZMO1_ZMO1697	ZCP4_1137	35.922	103	62	2	5	105	10	110	1.14e-15	63.9
ZMO1_ZMO1698	ZCP4_1464	99.451	364	2	0	1	364	1	364	0.0	736
ZMO1_ZMO1698	ZCP4_0809	22.650	234	145	7	125	341	161	375	6.14e-07	46.6
ZMO1_ZMO1699	ZCP4_1463	100.000	264	0	0	1	264	1	264	0.0	547
ZMO1_ZMO1699	ZCP4_1730	32.197	264	165	8	2	260	3	257	4.25e-34	120
ZMO1_ZMO1700	ZCP4_1462	100.000	142	0	0	1	142	1	142	1.35e-104	291
ZMO1_ZMO1701	ZCP4_1461	99.099	222	2	0	1	222	1	222	3.67e-167	456
ZMO1_ZMO1702	ZCP4_1460	99.751	802	2	0	1	802	1	802	0.0	1638
ZMO1_ZMO1703	ZCP4_1459	99.753	405	1	0	1	405	1	405	0.0	828
ZMO1_ZMO1704	ZCP4_1458	100.000	214	0	0	1	214	1	214	8.32e-161	439
ZMO1_ZMO1704	ZCP4_0895	24.713	174	105	6	7	157	4	174	3.57e-05	40.0
ZMO1_ZMO1705	ZCP4_1457	99.013	304	3	0	1	304	1	304	0.0	601
ZMO1_ZMO1705	ZCP4_0229	26.744	86	62	1	30	115	22	106	4.84e-06	40.8
ZMO1_ZMO1707	ZCP4_1456	100.000	195	0	0	1	195	1	195	4.22e-141	387
ZMO1_ZMO1708	ZCP4_1455	98.828	256	3	0	1	256	1	256	0.0	504
ZMO1_ZMO1709	ZCP4_1454	100.000	134	0	0	1	134	1	134	4.64e-97	271
ZMO1_ZMO1710	ZCP4_1453	100.000	292	0	0	1	292	1	292	0.0	601
ZMO1_ZMO1711	ZCP4_1452	100.000	372	0	0	1	372	1	372	0.0	748
ZMO1_ZMO1712	ZCP4_1451	99.459	185	1	0	1	185	1	185	3.80e-134	369
ZMO1_ZMO1713	ZCP4_1450	100.000	68	0	0	1	68	1	68	3.98e-43	130
ZMO1_ZMO2025	ZCP4_1449	100.000	140	0	0	1	140	1	140	7.84e-103	286
ZMO1_ZMO2025	ZCP4_1448	33.784	148	81	6	1	132	1	147	3.43e-14	62.0
ZMO1_ZMO2025	ZCP4_1080	30.714	140	75	4	13	132	18	155	1.95e-10	52.0
ZMO1_ZMO1715	ZCP4_1448	100.000	163	0	0	1	163	1	163	5.00e-120	332
ZMO1_ZMO1715	ZCP4_1080	28.571	154	101	4	13	160	18	168	1.47e-17	71.6
ZMO1_ZMO1715	ZCP4_1449	33.784	148	81	6	1	147	1	132	1.51e-17	70.9
ZMO1_ZMO1716	ZCP4_1447	100.000	247	0	0	1	247	1	247	0.0	494
ZMO1_ZMO1716	ZCP4_1081	30.612	196	132	1	30	221	33	228	5.06e-22	87.4
ZMO1_ZMO1717	ZCP4_1446	99.588	243	1	0	1	243	1	243	2.30e-177	483
ZMO1_ZMO1718	ZCP4_1445	98.947	285	3	0	1	285	1	285	0.0	580
ZMO1_ZMO1719	ZCP4_1444	100.000	301	0	0	1	301	1	301	0.0	622
ZMO1_ZMO1720	ZCP4_1443	100.000	125	0	0	1	125	1	125	5.61e-86	242
ZMO1_ZMO1721	ZCP4_1442	100.000	128	0	0	1	128	1	128	1.82e-91	256
ZMO1_ZMO1722	ZCP4_1441	100.000	369	0	0	1	369	1	369	0.0	756
ZMO1_ZMO1722	ZCP4_0094	28.378	370	227	14	3	369	82	416	1.20e-23	97.4
ZMO1_ZMO1722	ZCP4_1220	36.986	73	42	2	12	84	20	88	2.21e-06	44.7
ZMO1_ZMO1723	ZCP4_1440	99.206	252	2	0	1	252	1	252	0.0	514
ZMO1_ZMO2026	ZCP4_1439	97.279	147	4	0	1	147	1	147	7.00e-105	292
ZMO1_ZMO1724	ZCP4_1438	100.000	426	0	0	1	426	1	426	0.0	847
ZMO1_ZMO1725	ZCP4_1437	100.000	107	0	0	1	107	1	107	7.65e-79	223
ZMO1_ZMO1727	ZCP4_1436	100.000	403	0	0	1	403	1	403	0.0	819
ZMO1_ZMO1727	ZCP4_0928	29.380	371	235	11	8	360	8	369	1.76e-36	133
ZMO1_ZMO1727	ZCP4_1327	26.214	309	212	9	33	329	112	416	3.39e-17	79.0
ZMO1_ZMO1727	ZCP4_0854	28.511	235	149	10	70	302	66	283	2.52e-10	57.4
ZMO1_ZMO1727	ZCP4_0718	29.299	157	94	8	172	324	182	325	3.23e-04	38.1
ZMO1_ZMO1728	ZCP4_1435	99.379	161	1	0	1	161	1	161	9.21e-122	336
ZMO1_ZMO1729	ZCP4_1434	99.123	114	1	0	1	114	1	114	4.74e-82	231
ZMO1_ZMO1730	ZCP4_1433	99.222	257	2	0	1	257	1	257	0.0	533
ZMO1_ZMO1730	ZCP4_1372	29.825	114	72	2	73	178	79	192	3.51e-08	48.5
ZMO1_ZMO1730	ZCP4_0845	29.000	100	58	2	69	155	103	202	6.81e-04	36.2
ZMO1_ZMO1732	ZCP4_1432	100.000	180	0	0	1	180	1	180	1.46e-135	372
ZMO1_ZMO1733	ZCP4_1431	99.681	313	1	0	1	313	1	313	0.0	637
ZMO1_ZMO1733	ZCP4_1382	23.183	289	197	7	8	280	3	282	2.85e-16	73.9
ZMO1_ZMO1733	ZCP4_1174	25.000	280	189	5	7	272	2	274	1.70e-12	62.8
ZMO1_ZMO1733	ZCP4_0018	26.241	141	102	1	5	145	3	141	6.91e-09	52.0
ZMO1_ZMO1733	ZCP4_1119	24.742	194	131	4	11	204	7	185	9.64e-09	51.6
ZMO1_ZMO1734	ZCP4_1430	100.000	395	0	0	1	395	1	395	0.0	809
ZMO1_ZMO1734	ZCP4_1393	32.995	394	236	9	6	393	1	372	1.38e-63	204
ZMO1_ZMO1735	ZCP4_1429	99.446	361	2	0	1	361	1	361	0.0	735
ZMO1_ZMO1738	ZCP4_1428	100.000	266	0	0	1	266	1	266	0.0	538
