ZCP4_1622	ZMO1_ZMO0287	23.134	402	242	14	29	410	24	378	1.28e-09	55.5
ZCP4_1623	ZMO1_ZMO1528	100.000	1032	0	0	1	1032	1	1032	0.0	2074
ZCP4_1623	ZMO1_ZMO1527	38.693	765	454	8	1	756	1	759	2.02e-163	506
ZCP4_1623	ZMO1_ZMO1527	46.241	266	139	3	767	1032	838	1099	1.88e-60	221
ZCP4_1623	ZMO1_ZMO1527	25.000	196	139	7	819	1009	299	491	1.63e-05	44.7
ZCP4_1623	ZMO1_ZMO0283	27.772	1037	690	27	4	999	2	1020	4.14e-106	352
ZCP4_1623	ZMO1_ZMO0778	23.128	1055	750	20	5	1011	6	1047	6.87e-73	258
ZCP4_1624	ZMO1_ZMO1527	99.909	1099	1	0	1	1099	1	1099	0.0	2218
ZCP4_1624	ZMO1_ZMO1528	37.320	1112	604	21	1	1099	1	1032	0.0	627
ZCP4_1624	ZMO1_ZMO0283	27.297	1132	692	30	3	1091	1	1044	7.91e-95	322
ZCP4_1624	ZMO1_ZMO0778	24.758	1135	709	31	1	1079	2	1047	1.85e-73	261
ZCP4_1624	ZMO1_ZMO2000	23.239	142	95	2	8	148	8	136	0.001	36.6
ZCP4_1625	ZMO1_ZMO1525	82.765	1027	93	6	1	943	1	1027	0.0	1598
ZCP4_1625	ZMO1_ZMO0780	34.565	460	273	7	459	904	48	493	3.28e-65	224
ZCP4_1625	ZMO1_ZMO0964	25.694	432	297	3	485	905	57	475	6.94e-31	123
ZCP4_1625	ZMO1_ZMO0798	27.609	460	305	8	456	905	30	471	2.15e-28	115
ZCP4_1625	ZMO1_ZMO0285	23.427	572	327	17	361	903	4	493	1.24e-27	114
ZCP4_1625	ZMO1_ZMO1429	23.557	433	311	9	481	905	59	479	8.33e-25	105
ZCP4_1626	ZMO1_ZMO1524	100.000	309	0	0	1	309	1	309	0.0	620
ZCP4_1627	ZMO1_ZMO1522	99.604	1010	4	0	1	1010	1	1010	0.0	2064
ZCP4_1627	ZMO1_ZMO1040	23.174	1027	590	32	76	972	85	1042	2.21e-45	173
ZCP4_1627	ZMO1_ZMO0561	38.514	148	79	3	77	213	42	188	1.66e-18	86.7
ZCP4_1627	ZMO1_ZMO0561	22.678	366	223	12	646	986	467	797	7.78e-08	52.0
ZCP4_1627	ZMO1_ZMO1475	34.498	229	108	10	1	213	1	203	5.23e-18	85.1
ZCP4_1627	ZMO1_ZMO1475	23.621	580	310	25	446	986	327	812	5.52e-11	62.4
ZCP4_1627	ZMO1_ZMO1986	37.838	148	80	3	77	213	41	187	9.85e-18	84.3
ZCP4_1627	ZMO1_ZMO1986	26.190	378	215	16	636	986	455	795	4.98e-12	65.9
ZCP4_1627	ZMO1_ZMO1298	39.474	152	72	6	77	213	42	188	4.57e-17	82.0
ZCP4_1627	ZMO1_ZMO1298	26.053	380	213	18	636	986	457	797	2.65e-11	63.2
ZCP4_1627	ZMO1_ZMO0001	37.748	151	81	5	77	216	39	187	2.49e-15	76.3
ZCP4_1627	ZMO1_ZMO0001	24.084	382	224	17	646	1010	457	789	1.73e-07	50.8
ZCP4_1627	ZMO1_ZMO0979	28.977	176	100	6	30	203	57	209	1.69e-09	57.4
ZCP4_1628	ZMO1_ZMO1521	98.958	192	2	0	1	192	1	192	8.48e-143	391
ZCP4_1629	ZMO1_ZMO1520	100.000	76	0	0	1	76	1	76	2.49e-54	158
ZCP4_1630	ZMO1_ZMO1519	100.000	311	0	0	1	311	1	311	0.0	624
ZCP4_1631	ZMO1_ZMO1518	99.228	259	2	0	1	259	1	259	0.0	526
ZCP4_1631	ZMO1_ZMO0329	28.358	268	163	10	10	254	7	268	8.03e-15	68.2
ZCP4_1631	ZMO1_ZMO0734	33.019	106	68	1	27	129	30	135	1.41e-12	62.0
ZCP4_1631	ZMO1_ZMO1409	29.655	145	92	3	12	147	8	151	7.47e-11	57.0
ZCP4_1632	ZMO1_ZMO1516	100.000	67	0	0	1	67	1	67	2.97e-46	137
ZCP4_1633	ZMO1_ZMO1515	100.000	125	0	0	1	125	1	125	4.23e-88	248
ZCP4_1634	ZMO1_ZMO1514	100.000	370	0	0	1	370	5	374	0.0	762
ZCP4_1635	ZMO1_ZMO1513	99.620	789	3	0	1	789	1	789	0.0	1592
ZCP4_1636	ZMO1_ZMO1512	99.160	595	5	0	1	595	1	595	0.0	1209
ZCP4_1636	ZMO1_ZMO1790	33.202	509	303	10	102	591	98	588	4.38e-75	246
ZCP4_1636	ZMO1_ZMO0254	24.518	363	272	1	220	580	349	711	5.26e-33	130
ZCP4_1636	ZMO1_ZMO1263	32.353	204	116	5	371	569	20	206	3.26e-24	97.8
ZCP4_1636	ZMO1_ZMO0416	31.624	234	133	6	356	577	5	223	1.25e-22	92.8
ZCP4_1636	ZMO1_ZMO0981	31.200	250	150	8	338	573	261	502	2.63e-21	93.6
ZCP4_1636	ZMO1_ZMO0981	32.110	218	128	7	368	571	15	226	3.47e-16	77.4
ZCP4_1636	ZMO1_ZMO1050	30.942	223	108	6	365	551	33	245	2.11e-19	84.7
ZCP4_1636	ZMO1_ZMO1590	33.476	233	129	9	367	584	18	239	3.58e-18	80.5
ZCP4_1636	ZMO1_ZMO1029	27.397	219	137	6	369	579	17	221	4.64e-15	72.0
ZCP4_1636	ZMO1_ZMO0275	28.384	229	129	11	369	580	36	246	5.12e-15	71.2
ZCP4_1636	ZMO1_ZMO0800	24.569	232	151	6	364	582	19	239	1.07e-14	73.2
ZCP4_1636	ZMO1_ZMO0800	22.477	218	152	6	372	582	291	498	6.77e-08	51.2
ZCP4_1636	ZMO1_ZMO0230	28.502	207	132	8	386	583	35	234	1.17e-14	70.1
ZCP4_1636	ZMO1_ZMO1846	28.054	221	149	5	371	585	18	234	7.12e-14	67.8
ZCP4_1636	ZMO1_ZMO0458	29.167	216	123	5	371	570	29	230	6.45e-13	64.7
ZCP4_1636	ZMO1_ZMO0143	24.670	227	148	8	365	582	15	227	2.47e-12	63.9
ZCP4_1636	ZMO1_ZMO0183	26.531	245	136	10	367	578	19	252	1.11e-11	63.2
ZCP4_1636	ZMO1_ZMO0183	27.027	185	114	7	367	549	338	503	5.68e-09	54.3
ZCP4_1636	ZMO1_ZMO0572	29.949	197	125	6	371	565	32	217	1.79e-09	55.8
ZCP4_1636	ZMO1_ZMO0425	26.316	228	146	8	368	578	16	238	2.69e-09	53.9
ZCP4_1636	ZMO1_ZMO1355	24.528	265	167	12	315	570	265	505	7.78e-09	53.9
ZCP4_1636	ZMO1_ZMO1355	24.528	159	103	5	379	524	24	178	4.59e-04	38.9
ZCP4_1636	ZMO1_ZMO1017	26.804	194	123	7	382	563	32	218	1.41e-08	52.0
ZCP4_1636	ZMO1_ZMO0910	40.984	61	33	1	356	413	2	62	2.13e-07	47.8
ZCP4_1636	ZMO1_ZMO0111	24.479	192	110	6	367	549	292	457	9.82e-07	47.4
ZCP4_1636	ZMO1_ZMO0260	26.596	188	103	7	367	548	24	182	1.17e-04	39.7
ZCP4_1636	ZMO1_ZMO1588	25.789	190	96	11	404	563	733	907	1.51e-04	40.4
ZCP4_1637	ZMO1_ZMO1511	100.000	357	0	0	1	357	1	357	0.0	705
ZCP4_1638	ZMO1_ZMO1510	98.951	286	3	0	10	295	1	286	0.0	572
ZCP4_1638	ZMO1_ZMO0575	34.483	116	71	3	97	208	8	122	9.79e-07	44.3
ZCP4_1638	ZMO1_ZMO1033	33.735	83	46	3	133	208	177	257	3.25e-05	40.8
ZCP4_1638	ZMO1_ZMO0570	39.535	43	26	0	133	175	177	219	1.59e-04	38.5
ZCP4_1639	ZMO1_ZMO1509	100.000	358	0	0	1	358	1	358	0.0	709
ZCP4_1639	ZMO1_ZMO0198	43.496	246	131	5	106	347	121	362	3.27e-58	189
ZCP4_1640	ZMO1_ZMO1508	100.000	419	0	0	1	419	1	419	0.0	862
ZCP4_1640	ZMO1_ZMO1686	25.091	275	185	10	23	289	27	288	4.36e-08	50.4
ZCP4_1641	ZMO1_ZMO1507	100.000	177	0	0	13	189	1	177	7.64e-130	358
ZCP4_1642	ZMO1_ZMO1506	97.321	112	3	0	1	112	1	112	1.77e-79	225
ZCP4_1643	ZMO1_ZMO1504	100.000	163	0	0	1	163	1	163	4.15e-119	329
ZCP4_1644	ZMO1_ZMO1503	100.000	206	0	0	1	206	1	206	1.80e-155	424
ZCP4_1645	ZMO1_ZMO1502	98.122	213	4	0	17	229	1	213	1.04e-158	434
ZCP4_1645	ZMO1_ZMO1618	26.941	219	120	11	17	226	196	383	5.82e-05	39.3
ZCP4_1646	ZMO1_ZMO1501	99.600	250	1	0	1	250	1	250	0.0	494
ZCP4_1646	ZMO1_ZMO1500	30.841	214	134	6	1	206	1	208	1.54e-17	75.5
ZCP4_1647	ZMO1_ZMO1500	100.000	255	0	0	1	255	1	255	0.0	513
ZCP4_1647	ZMO1_ZMO1501	31.776	214	132	6	1	208	1	206	1.07e-16	73.2
ZCP4_1648	ZMO1_ZMO1499	98.131	107	2	0	1	107	1	107	1.15e-72	207
ZCP4_1649	ZMO1_ZMO1498	100.000	125	0	0	1	125	1	125	1.70e-92	259
ZCP4_1650	ZMO1_ZMO1497	99.398	498	3	0	1	498	1	498	0.0	993
ZCP4_1650	ZMO1_ZMO1804	44.538	476	221	6	17	482	25	467	2.52e-117	350
ZCP4_1650	ZMO1_ZMO1378	24.400	500	309	12	17	495	4	455	7.29e-26	106
ZCP4_1651	ZMO1_ZMO1496	99.548	885	4	0	1	885	1	885	0.0	1808
ZCP4_1652	ZMO1_ZMO1495	99.471	189	1	0	1	189	1	189	1.33e-138	380
ZCP4_1653	ZMO1_ZMO1494	99.336	301	2	0	1	301	1	301	0.0	595
ZCP4_1653	ZMO1_ZMO0206	29.078	141	85	4	173	301	152	289	5.33e-04	37.0
ZCP4_1654	ZMO1_ZMO1493	98.958	192	2	0	1	192	1	192	3.16e-137	377
ZCP4_1655	ZMO1_ZMO1491	100.000	267	0	0	1	267	1	267	0.0	547
ZCP4_1655	ZMO1_ZMO1490	58.470	183	65	3	86	266	30	203	1.76e-69	209
ZCP4_1656	ZMO1_ZMO1490	100.000	204	0	0	1	204	1	204	1.46e-149	409
ZCP4_1656	ZMO1_ZMO1491	53.704	216	79	4	7	203	53	266	9.48e-74	220
ZCP4_1657	ZMO1_ZMO1489	99.248	266	2	0	1	266	1	266	0.0	532
ZCP4_1658	ZMO1_ZMO1488	100.000	292	0	0	1	292	1	292	0.0	593
ZCP4_1659	ZMO1_ZMO1487	100.000	258	0	0	1	258	1	258	0.0	541
ZCP4_1659	ZMO1_ZMO0401	29.661	236	156	5	26	254	443	675	1.79e-23	95.1
ZCP4_1659	ZMO1_ZMO1055	29.778	225	148	4	32	246	339	563	7.97e-23	93.2
ZCP4_1661	ZMO1_ZMO1485	99.552	446	2	0	1	446	1	446	0.0	928
ZCP4_1661	ZMO1_ZMO0842	27.336	428	215	16	23	438	37	380	4.85e-24	99.4
ZCP4_1662	ZMO1_ZMO1484	98.758	1047	13	0	1	1047	1	1047	0.0	2140
ZCP4_1662	ZMO1_ZMO0574	26.027	657	367	20	471	1030	17	651	1.14e-42	163
ZCP4_1662	ZMO1_ZMO1098	24.747	198	109	6	629	786	352	549	8.54e-07	48.9
ZCP4_1663	ZMO1_ZMO1482	99.437	1066	6	0	1	1066	1	1066	0.0	2159
ZCP4_1663	ZMO1_ZMO0213	27.434	226	139	9	528	738	610	825	3.01e-07	50.4
ZCP4_1664	ZMO1_ZMO1481	99.749	398	1	0	1	398	1	398	0.0	797
ZCP4_1665	ZMO1_ZMO1480	99.598	249	1	0	1	249	1	249	0.0	493
ZCP4_1666	ZMO1_ZMO1479	98.710	310	4	0	1	310	1	310	0.0	605
ZCP4_1667	ZMO1_ZMO1478	99.574	235	1	0	1	235	1	235	1.03e-173	473
ZCP4_1668	ZMO1_ZMO1476	100.000	70	0	0	1	70	38	107	2.09e-50	149
ZCP4_1669	ZMO1_ZMO1475	99.756	820	2	0	1	820	1	820	0.0	1675
ZCP4_1669	ZMO1_ZMO1298	82.683	820	127	1	1	820	1	805	0.0	1395
ZCP4_1669	ZMO1_ZMO0561	82.463	804	138	2	18	820	4	805	0.0	1367
ZCP4_1669	ZMO1_ZMO1986	80.000	820	147	2	1	820	1	803	0.0	1339
ZCP4_1669	ZMO1_ZMO0001	42.770	816	434	8	1	815	1	784	0.0	616
ZCP4_1669	ZMO1_ZMO1522	34.498	229	108	10	1	203	1	213	3.67e-18	85.1
ZCP4_1669	ZMO1_ZMO1522	23.117	571	324	23	327	812	446	986	3.08e-11	62.8
ZCP4_1669	ZMO1_ZMO1040	33.702	181	108	6	55	228	84	259	3.67e-13	68.9
ZCP4_1669	ZMO1_ZMO0979	29.268	164	90	7	34	193	68	209	1.52e-07	50.8
ZCP4_1670	ZMO1_ZMO1473	100.000	228	0	0	1	228	1	228	6.36e-172	468
ZCP4_1671	ZMO1_ZMO1471	100.000	605	0	0	1	605	1	605	0.0	1216
ZCP4_1671	ZMO1_ZMO1741	27.479	484	268	16	3	443	7	450	1.58e-33	131
ZCP4_1671	ZMO1_ZMO0515	38.365	159	93	2	4	160	11	166	2.99e-25	106
ZCP4_1671	ZMO1_ZMO0515	27.083	192	125	5	200	390	306	483	6.16e-11	60.8
ZCP4_1671	ZMO1_ZMO0516	28.315	279	176	10	5	273	14	278	4.24e-21	91.7
ZCP4_1671	ZMO1_ZMO0743	33.333	147	92	1	4	144	11	157	1.34e-19	88.2
ZCP4_1671	ZMO1_ZMO0554	32.653	147	82	4	6	151	494	624	3.44e-12	65.1
ZCP4_1671	ZMO1_ZMO0004	25.436	287	179	8	12	275	37	311	7.90e-10	57.0
ZCP4_1672	ZMO1_ZMO1470	100.000	298	0	0	1	298	1	298	0.0	617
ZCP4_1673	ZMO1_ZMO1466	99.628	269	1	0	1	269	1	269	0.0	562
ZCP4_1673	ZMO1_ZMO0053	22.925	253	172	7	35	265	12	263	5.01e-12	60.5
ZCP4_1674	ZMO1_ZMO1465	100.000	442	0	0	1	442	1	442	0.0	885
ZCP4_1675	ZMO1_ZMO1464	100.000	73	0	0	1	73	1	73	3.80e-51	150
ZCP4_1676	ZMO1_ZMO1458	99.325	593	4	0	1	593	1	593	0.0	1210
ZCP4_1676	ZMO1_ZMO0767	33.929	448	286	6	148	593	263	702	1.23e-83	272
ZCP4_1677	ZMO1_ZMO1457	99.528	424	2	0	1	424	1	424	0.0	849
ZCP4_1678	ZMO1_ZMO1456	99.541	218	1	0	1	218	1	218	8.10e-156	426
ZCP4_1678	ZMO1_ZMO1338	32.547	212	131	2	6	217	1	200	1.40e-37	126
ZCP4_1678	ZMO1_ZMO1437	26.174	149	94	4	6	151	1	136	5.14e-06	41.6
ZCP4_1679	ZMO1_ZMO1455	100.000	198	0	0	1	198	1	198	2.63e-147	403
ZCP4_1679	ZMO1_ZMO0888	43.386	189	94	4	1	184	1	181	1.36e-45	145
ZCP4_1680	ZMO1_ZMO1452	99.756	409	1	0	1	409	1	409	0.0	811
ZCP4_1680	ZMO1_ZMO1577	27.616	344	238	5	25	361	23	362	1.76e-24	100
ZCP4_1680	ZMO1_ZMO1196	19.048	168	136	0	41	208	43	210	2.75e-08	51.2
ZCP4_1680	ZMO1_ZMO1977	23.500	200	153	0	7	206	2	201	5.12e-08	50.4
ZCP4_1680	ZMO1_ZMO0293	22.404	183	137	1	4	181	6	188	1.12e-07	49.3
ZCP4_1680	ZMO1_ZMO0566	21.596	213	151	3	43	244	51	258	3.83e-06	44.3
ZCP4_1680	ZMO1_ZMO0494	23.239	142	98	4	47	182	45	181	8.59e-05	40.0
ZCP4_1681	ZMO1_ZMO1451	99.422	346	2	0	1	346	1	346	0.0	706
ZCP4_1681	ZMO1_ZMO0970	34.627	335	200	4	15	342	51	373	3.18e-61	196
ZCP4_1682	ZMO1_ZMO1450	97.868	469	10	0	1	469	1	469	0.0	959
ZCP4_1683	ZMO1_ZMO1449	100.000	503	0	0	1	503	1	503	0.0	1045
ZCP4_1684	ZMO1_ZMO1448	100.000	130	0	0	1	130	1	130	1.04e-93	262
ZCP4_1686	ZMO1_ZMO1447	98.867	353	4	0	1	353	1	353	0.0	718
ZCP4_1687	ZMO1_ZMO1446	100.000	290	0	0	1	290	1	290	0.0	608
ZCP4_1688	ZMO1_ZMO1444	99.853	682	1	0	1	682	1	682	0.0	1374
ZCP4_1689	ZMO1_ZMO1443	99.572	467	2	0	1	467	1	467	0.0	945
ZCP4_1689	ZMO1_ZMO1316	25.349	430	316	4	31	460	6	430	5.66e-34	128
ZCP4_1690	ZMO1_ZMO1442	97.993	299	4	1	1	297	1	299	0.0	607
ZCP4_1691	ZMO1_ZMO1441	100.000	365	0	0	1	365	1	365	0.0	743
ZCP4_1692	ZMO1_ZMO1440	99.638	276	1	0	1	276	1	276	0.0	565
ZCP4_1693	ZMO1_ZMO1439	100.000	263	0	0	1	263	1	263	0.0	536
ZCP4_1693	ZMO1_ZMO1370	25.912	274	179	8	1	256	4	271	2.19e-17	75.9
ZCP4_1693	ZMO1_ZMO0899	28.019	207	127	9	25	220	31	226	4.14e-05	40.0
ZCP4_1694	ZMO1_ZMO1438	100.000	153	0	0	1	153	1	153	4.35e-112	310
ZCP4_1694	ZMO1_ZMO1107	37.143	140	88	0	1	140	7	146	2.23e-29	101
ZCP4_1694	ZMO1_ZMO0372	32.812	128	86	0	1	128	2	129	3.81e-21	80.1
ZCP4_1694	ZMO1_ZMO0457	33.099	142	85	1	1	142	5	136	4.84e-20	77.8
ZCP4_1694	ZMO1_ZMO0023	27.152	151	110	0	1	151	8	158	2.63e-13	59.7
ZCP4_1695	ZMO1_ZMO1437	100.000	210	0	0	1	210	1	210	7.62e-153	418
ZCP4_1695	ZMO1_ZMO1338	32.609	138	90	2	6	141	3	139	1.69e-14	65.5
ZCP4_1696	ZMO1_ZMO1436	100.000	146	0	0	1	146	1	146	1.80e-107	298
ZCP4_1697	ZMO1_ZMO1435	99.527	846	4	0	1	846	1	846	0.0	1748
ZCP4_1697	ZMO1_ZMO1878	21.689	876	425	27	6	777	3	721	2.23e-36	143
ZCP4_1697	ZMO1_ZMO1092	30.508	177	107	6	41	208	6	175	2.50e-14	72.4
ZCP4_1697	ZMO1_ZMO1092	25.600	125	79	2	611	721	289	413	1.09e-04	41.2
ZCP4_1697	ZMO1_ZMO0323	25.170	147	93	1	47	176	69	215	1.13e-10	60.8
ZCP4_1697	ZMO1_ZMO0323	25.871	201	110	6	617	778	626	826	4.00e-06	46.2
ZCP4_1698	ZMO1_ZMO1434	100.000	199	0	0	1	199	1	199	1.64e-148	406
ZCP4_1699	ZMO1_ZMO1433	99.110	337	3	0	1	337	1	337	0.0	660
ZCP4_1700	ZMO1_ZMO1432	99.704	676	2	0	1	676	1	676	0.0	1377
ZCP4_1701	ZMO1_ZMO1431	100.000	77	0	0	1	77	1	77	4.00e-52	153
ZCP4_1702	ZMO1_ZMO1430	100.000	365	0	0	1	365	1	365	0.0	729
ZCP4_1702	ZMO1_ZMO0965	29.787	141	90	3	134	272	248	381	2.05e-12	63.5
ZCP4_1702	ZMO1_ZMO1529	27.820	133	89	3	48	176	118	247	6.51e-08	49.7
ZCP4_1702	ZMO1_ZMO0287	25.604	207	137	6	50	249	96	292	2.35e-07	47.8
ZCP4_1702	ZMO1_ZMO0801	20.884	249	147	6	7	212	26	267	2.82e-05	41.2
ZCP4_1702	ZMO1_ZMO0282	23.529	136	102	1	44	177	60	195	9.48e-05	39.7
ZCP4_1703	ZMO1_ZMO1429	100.000	567	0	0	1	567	1	567	0.0	1163
ZCP4_1703	ZMO1_ZMO0780	27.178	482	322	12	8	478	30	493	2.53e-27	111
ZCP4_1703	ZMO1_ZMO1525	22.506	431	318	8	59	479	565	989	2.17e-23	100
ZCP4_1703	ZMO1_ZMO0285	25.051	495	345	15	12	490	22	506	1.67e-22	96.7
ZCP4_1703	ZMO1_ZMO0798	22.588	425	312	8	63	479	56	471	7.21e-16	75.9
ZCP4_1703	ZMO1_ZMO0964	21.605	486	363	8	1	479	1	475	4.32e-08	51.2
ZCP4_1704	ZMO1_ZMO1428	97.306	297	8	0	1	297	1	297	0.0	598
ZCP4_1706	ZMO1_ZMO1425	97.449	196	5	0	1	196	1	196	7.61e-142	389
ZCP4_1707	ZMO1_ZMO1424	100.000	864	0	0	1	864	1	864	0.0	1742
ZCP4_1707	ZMO1_ZMO0405	45.768	319	170	1	529	847	423	738	1.79e-87	291
ZCP4_1707	ZMO1_ZMO0405	40.512	469	229	11	14	451	12	461	8.69e-87	289
ZCP4_1707	ZMO1_ZMO0247	32.143	140	67	9	567	695	14	136	1.93e-04	40.4
ZCP4_1708	ZMO1_ZMO1423	99.684	948	3	0	1	948	1	948	0.0	1952
ZCP4_1708	ZMO1_ZMO1422	58.792	944	368	8	25	948	26	968	0.0	1116
ZCP4_1708	ZMO1_ZMO1890	23.964	338	244	7	55	390	8	334	7.46e-18	82.8
ZCP4_1709	ZMO1_ZMO1422	99.587	968	4	0	1	968	1	968	0.0	1973
ZCP4_1709	ZMO1_ZMO1423	58.091	964	382	9	6	968	6	948	0.0	1118
ZCP4_1709	ZMO1_ZMO1890	25.281	356	247	9	56	406	8	349	8.26e-18	82.8
ZCP4_1709	ZMO1_ZMO1890	20.178	337	251	4	532	864	7	329	1.51e-09	57.0
ZCP4_1710	ZMO1_ZMO1421	100.000	362	0	0	1	362	1	362	0.0	753
ZCP4_1711	ZMO1_ZMO1420	99.441	179	1	0	1	179	1	179	6.94e-130	358
ZCP4_1712	ZMO1_ZMO1419	99.057	318	3	0	1	318	1	318	0.0	630
ZCP4_1714	ZMO1_ZMO1417	100.000	458	0	0	1	458	1	458	0.0	927
ZCP4_1714	ZMO1_ZMO1214	43.478	368	205	3	6	373	15	379	2.20e-101	308
ZCP4_1715	ZMO1_ZMO1415	98.361	183	3	0	1	183	1	183	8.65e-134	368
ZCP4_1715	ZMO1_ZMO1833	31.818	66	40	1	105	170	4	64	4.90e-06	39.3
ZCP4_1716	ZMO1_ZMO1414	98.558	208	3	0	1	208	1	208	1.04e-150	412
ZCP4_1717	ZMO1_ZMO1413	98.734	158	2	0	1	158	1	158	8.61e-118	325
ZCP4_1717	ZMO1_ZMO0508	36.364	55	33	1	80	134	71	123	6.19e-05	37.0
ZCP4_1718	ZMO1_ZMO1412	100.000	137	0	0	1	137	1	137	3.70e-101	281
ZCP4_1719	ZMO1_ZMO1411	100.000	143	0	0	1	143	1	143	4.85e-104	289
ZCP4_1720	ZMO1_ZMO1410	100.000	163	0	0	1	163	1	163	1.76e-119	330
ZCP4_1720	ZMO1_ZMO1586	45.570	158	85	1	1	158	1	157	3.10e-40	129
ZCP4_1721	ZMO1_ZMO2019	100.000	57	0	0	1	57	1	57	4.65e-37	114
ZCP4_1722	ZMO1_ZMO1409	100.000	266	0	0	1	266	1	266	0.0	550
ZCP4_1722	ZMO1_ZMO0329	30.040	253	147	8	16	253	17	254	6.12e-17	74.3
ZCP4_1722	ZMO1_ZMO1518	29.655	145	92	3	8	151	12	147	8.36e-11	56.6
ZCP4_1722	ZMO1_ZMO0734	23.431	239	152	7	32	256	37	258	1.24e-06	44.3
ZCP4_1723	ZMO1_ZMO1408	99.323	739	5	0	1	739	1	739	0.0	1515
ZCP4_1723	ZMO1_ZMO0703	26.087	391	246	14	342	712	340	707	7.13e-18	84.0
ZCP4_1724	ZMO1_ZMO1407	100.000	341	0	0	1	341	1	341	0.0	693
ZCP4_1725	ZMO1_ZMO1406	99.600	250	1	0	1	250	1	250	0.0	516
ZCP4_1725	ZMO1_ZMO0053	26.820	261	152	13	20	249	13	265	2.42e-10	55.1
ZCP4_1726	ZMO1_ZMO1405	99.621	264	1	0	1	264	1	264	0.0	530
ZCP4_1726	ZMO1_ZMO1404	25.191	131	82	2	6	120	50	180	8.59e-06	41.6
ZCP4_1726	ZMO1_ZMO1164	28.704	108	66	5	142	242	5	108	6.06e-04	36.2
ZCP4_1727	ZMO1_ZMO1404	100.000	232	0	0	1	232	1	232	6.78e-174	473
ZCP4_1727	ZMO1_ZMO1405	24.427	131	83	2	50	180	6	120	1.76e-05	40.4
ZCP4_1728	ZMO1_ZMO1403	99.110	337	3	0	1	337	1	337	0.0	685
ZCP4_1728	ZMO1_ZMO0216	40.940	149	86	1	166	314	355	501	1.05e-29	114
ZCP4_1728	ZMO1_ZMO0984	36.364	99	62	1	208	305	191	289	3.40e-14	67.8
ZCP4_1729	ZMO1_ZMO1402	97.391	115	3	0	1	115	1	115	9.08e-83	233
ZCP4_1729	ZMO1_ZMO0429	32.407	108	72	1	9	115	6	113	1.35e-17	68.6
ZCP4_1729	ZMO1_ZMO1832	41.250	80	47	0	34	113	27	106	1.49e-17	68.6
ZCP4_1730	ZMO1_ZMO1401	99.617	261	1	0	1	261	1	261	0.0	535
ZCP4_1730	ZMO1_ZMO1699	31.439	264	167	8	3	257	2	260	8.31e-35	122
ZCP4_1731	ZMO1_ZMO1400	100.000	385	0	0	1	385	1	385	0.0	793
ZCP4_1732	ZMO1_ZMO1399	99.634	273	1	0	1	273	1	273	0.0	565
ZCP4_1733	ZMO1_ZMO1398	100.000	82	0	0	1	82	1	82	2.57e-57	166
ZCP4_1734	ZMO1_ZMO1396	100.000	224	0	0	1	224	1	224	4.77e-172	468
ZCP4_1735	ZMO1_ZMO1395	99.644	281	1	0	1	281	1	281	0.0	563
ZCP4_1735	ZMO1_ZMO1181	22.624	221	132	8	19	232	16	204	1.84e-05	40.8
ZCP4_1736	ZMO1_ZMO1394	100.000	364	0	0	1	364	1	364	0.0	740
ZCP4_1736	ZMO1_ZMO1393	22.508	311	206	11	66	354	61	358	1.72e-06	45.1
ZCP4_1737	ZMO1_ZMO1393	99.752	403	1	0	1	403	1	403	0.0	818
ZCP4_1737	ZMO1_ZMO1394	22.186	311	207	11	61	358	66	354	2.86e-06	44.7
ZCP4_1738	ZMO1_ZMO1392	99.441	179	1	0	1	179	1	179	8.98e-133	365
ZCP4_1738	ZMO1_ZMO0148	33.775	151	82	4	32	170	117	261	1.28e-20	82.0
ZCP4_1739	ZMO1_ZMO1391	100.000	325	0	0	1	325	1	325	0.0	657
ZCP4_1740	ZMO1_ZMO1390	99.669	302	1	0	1	302	1	302	0.0	611
ZCP4_1741	ZMO1_ZMO1389	99.036	726	7	0	1	726	1	726	0.0	1472
ZCP4_1742	ZMO1_ZMO1388	99.822	563	1	0	1	563	1	563	0.0	1149
ZCP4_1743	ZMO1_ZMO1387	100.000	234	0	0	1	234	1	234	9.41e-176	478
ZCP4_1743	ZMO1_ZMO0257	37.333	225	136	1	1	225	1	220	8.64e-47	151
ZCP4_1743	ZMO1_ZMO1164	32.889	225	145	4	1	221	4	226	3.53e-30	108
ZCP4_1743	ZMO1_ZMO1322	29.870	231	151	2	3	223	5	234	2.82e-28	103
ZCP4_1743	ZMO1_ZMO0478	28.444	225	156	4	1	221	1	224	1.75e-23	90.9
ZCP4_1743	ZMO1_ZMO1177	26.638	229	158	2	3	221	6	234	5.88e-23	89.7
ZCP4_1743	ZMO1_ZMO0079	28.571	119	77	4	3	116	5	120	1.98e-09	50.1
ZCP4_1743	ZMO1_ZMO0601	27.731	119	84	2	2	119	693	810	1.38e-08	50.4
ZCP4_1743	ZMO1_ZMO1738	29.091	110	73	4	1	108	3	109	6.88e-08	47.8
ZCP4_1743	ZMO1_ZMO0250	25.962	104	75	1	2	103	4	107	3.05e-06	41.2
ZCP4_1743	ZMO1_ZMO0081	25.926	135	84	6	1	122	3	134	1.17e-05	41.2
ZCP4_1743	ZMO1_ZMO1124	30.769	65	43	1	47	109	49	113	1.22e-04	38.5
ZCP4_1744	ZMO1_ZMO1386	99.134	231	2	0	1	231	1	231	2.42e-167	457
